tag,step,wall_time,value
val/imagenet-weather_psnr,49,1769506738.5200198,18.759733200073242
val/imagenet-weather_psnr,50,1769506747.0483866,18.91541862487793
val/imagenet-weather_psnr,51,1769506756.3361514,18.75178337097168
val/imagenet-weather_psnr,52,1769506764.9985485,18.447166442871094
val/imagenet-weather_psnr,53,1769506773.5935566,18.984088897705078
val/imagenet-weather_psnr,54,1769506782.361894,18.8636474609375
val/imagenet-weather_psnr,55,1769506790.9681985,18.786584854125977
val/imagenet-weather_psnr,56,1769506799.8959365,18.991783142089844
val/imagenet-weather_psnr,57,1769506808.888264,18.782752990722656
val/imagenet-weather_psnr,58,1769506817.7741044,18.879539489746094
val/imagenet-weather_psnr,59,1769506827.0402446,18.893102645874023
val/imagenet-weather_psnr,60,1769506836.671052,18.83338165283203
val/imagenet-weather_psnr,61,1769506846.5188606,19.275527954101562
val/imagenet-weather_psnr,62,1769506856.089554,19.08083724975586
val/imagenet-weather_psnr,63,1769506865.2872443,18.9061222076416
val/imagenet-weather_psnr,64,1769506874.8081963,18.8553466796875
val/imagenet-weather_psnr,65,1769506883.9111147,18.956880569458008
val/imagenet-weather_psnr,66,1769506892.8208084,19.25047492980957
val/imagenet-weather_psnr,67,1769506901.9319685,19.036848068237305
val/imagenet-weather_psnr,68,1769506910.727538,18.878807067871094
val/imagenet-weather_psnr,69,1769506919.0896747,19.199636459350586
val/imagenet-weather_psnr,70,1769506928.235581,18.978187561035156
val/imagenet-weather_psnr,71,1769506937.1826174,18.972505569458008
val/imagenet-weather_psnr,72,1769506946.468765,19.000680923461914
val/imagenet-weather_psnr,73,1769506956.186923,18.996240615844727
val/imagenet-weather_psnr,74,1769506966.0102491,18.781986236572266
val/imagenet-weather_psnr,75,1769506975.9381335,19.024532318115234
val/imagenet-weather_psnr,76,1769506984.7730813,18.915081024169922
val/imagenet-weather_psnr,77,1769506993.8056362,18.93335723876953
val/imagenet-weather_psnr,78,1769507003.5653365,18.931446075439453
val/imagenet-weather_psnr,79,1769507012.376935,19.049579620361328
val/imagenet-weather_psnr,80,1769507021.3100636,18.867273330688477
val/imagenet-weather_psnr,81,1769507030.6348784,19.029863357543945
val/imagenet-weather_psnr,82,1769507039.5632906,18.802536010742188
val/imagenet-weather_psnr,83,1769507048.7447138,18.928632736206055
val/imagenet-weather_psnr,84,1769507057.564509,19.04029083251953
val/imagenet-weather_psnr,85,1769507066.4029381,18.969003677368164
val/imagenet-weather_psnr,86,1769507075.9759936,18.893184661865234
val/imagenet-weather_psnr,87,1769507085.80144,18.91245460510254
val/imagenet-weather_psnr,88,1769507094.6851387,18.974502563476562
val/imagenet-weather_psnr,89,1769507103.7225766,18.998611450195312
val/imagenet-weather_psnr,90,1769507113.187925,18.959842681884766
val/imagenet-weather_psnr,91,1769507122.7630517,19.016468048095703
val/imagenet-weather_psnr,92,1769507132.14326,19.010026931762695
val/imagenet-weather_psnr,93,1769507142.3588815,18.96114158630371
val/imagenet-weather_psnr,94,1769507151.1415946,19.030227661132812
val/imagenet-weather_psnr,95,1769507160.1774702,18.944238662719727
val/imagenet-weather_psnr,96,1769507168.9396555,19.007129669189453
val/imagenet-weather_psnr,97,1769507179.1920927,19.009727478027344
val/imagenet-weather_psnr,98,1769507187.882796,18.96202278137207
val/imagenet-weather_psnr,99,1769507196.2548141,18.969865798950195
val/imagenet-weather_ssim,0,1769506257.3749845,0.7035918831825256
val/imagenet-weather_ssim,1,1769506270.5173516,0.6961835026741028
val/imagenet-weather_ssim,2,1769506283.6117733,0.6688213348388672
val/imagenet-weather_ssim,3,1769506297.35445,0.6944249868392944
val/imagenet-weather_ssim,4,1769506311.2690845,0.7068531513214111
val/imagenet-weather_ssim,5,1769506324.1715288,0.7166632413864136
val/imagenet-weather_ssim,6,1769506338.306785,0.7081871032714844
val/imagenet-weather_ssim,7,1769506352.270247,0.7030948400497437
val/imagenet-weather_ssim,8,1769506365.261236,0.7000408172607422
val/imagenet-weather_ssim,9,1769506376.8258579,0.6862684488296509
val/imagenet-weather_ssim,10,1769506385.8841836,0.6825495362281799
val/imagenet-weather_ssim,11,1769506394.9096534,0.7018517255783081
val/imagenet-weather_ssim,12,1769506404.9917572,0.7268412113189697
val/imagenet-weather_ssim,13,1769506414.0806313,0.7109454870223999
val/imagenet-weather_ssim,14,1769506423.807169,0.6999353170394897
val/imagenet-weather_ssim,15,1769506433.1308649,0.7012688517570496
val/imagenet-weather_ssim,16,1769506442.1456728,0.6955170631408691
val/imagenet-weather_ssim,17,1769506451.200281,0.7257381677627563
val/imagenet-weather_ssim,18,1769506460.491713,0.6992616653442383
val/imagenet-weather_ssim,19,1769506468.885464,0.7084178328514099
val/imagenet-weather_ssim,20,1769506477.2649014,0.6929720044136047
val/imagenet-weather_ssim,21,1769506486.1249251,0.7092462778091431
val/imagenet-weather_ssim,22,1769506495.2337432,0.7182672023773193
val/imagenet-weather_ssim,23,1769506504.015287,0.71585613489151
val/imagenet-weather_ssim,24,1769506512.5226083,0.7064722776412964
val/imagenet-weather_ssim,25,1769506521.956921,0.6864684820175171
val/imagenet-weather_ssim,26,1769506531.3406749,0.705098032951355
val/imagenet-weather_ssim,27,1769506540.0314293,0.7235498428344727
val/imagenet-weather_ssim,28,1769506549.2236013,0.6999645829200745
val/imagenet-weather_ssim,29,1769506559.4975395,0.7080689668655396
val/imagenet-weather_ssim,30,1769506568.7246726,0.7229583859443665
val/imagenet-weather_ssim,31,1769506577.4556487,0.6980562210083008
val/imagenet-weather_ssim,32,1769506586.0776682,0.7090635299682617
val/imagenet-weather_ssim,33,1769506595.632865,0.7132263779640198
val/imagenet-weather_ssim,34,1769506604.5201294,0.7025220394134521
val/imagenet-weather_ssim,35,1769506613.1572654,0.7154539227485657
val/imagenet-weather_ssim,36,1769506621.8929074,0.7080713510513306
val/imagenet-weather_ssim,37,1769506630.8163133,0.7194507122039795
val/imagenet-weather_ssim,38,1769506639.5151687,0.7147300243377686
val/imagenet-weather_ssim,39,1769506648.4899569,0.6962266564369202
val/imagenet-weather_ssim,40,1769506657.0846093,0.7042022347450256
val/imagenet-weather_ssim,41,1769506665.784274,0.7239980101585388
val/imagenet-weather_ssim,42,1769506674.695614,0.702345073223114
val/imagenet-weather_ssim,43,1769506684.19338,0.7083224654197693
val/imagenet-weather_ssim,44,1769506693.2681537,0.6938098669052124
val/imagenet-weather_ssim,45,1769506702.1525404,0.708014190196991
val/imagenet-weather_ssim,46,1769506711.644754,0.721396803855896
val/imagenet-weather_ssim,47,1769506720.4574952,0.7110106348991394
val/imagenet-weather_ssim,48,1769506729.7408895,0.7187434434890747
val/imagenet-weather_ssim,49,1769506738.5200336,0.7151741981506348
val/imagenet-weather_ssim,50,1769506747.0484238,0.7086728811264038
val/imagenet-weather_ssim,51,1769506756.3361607,0.710917592048645
val/imagenet-weather_ssim,52,1769506764.998581,0.6911771893501282
val/imagenet-weather_ssim,53,1769506773.5935664,0.7138102650642395
val/imagenet-weather_ssim,54,1769506782.3619254,0.7039141654968262
val/imagenet-weather_ssim,55,1769506790.9682078,0.709871768951416
val/imagenet-weather_ssim,56,1769506799.89595,0.7195926904678345
val/imagenet-weather_ssim,57,1769506808.8882859,0.7101920247077942
val/imagenet-weather_ssim,58,1769506817.7741187,0.7033699154853821
val/imagenet-weather_ssim,59,1769506827.0402784,0.7116559147834778
val/imagenet-weather_ssim,60,1769506836.6710682,0.7118726372718811
val/imagenet-weather_ssim,61,1769506846.5188944,0.7286031246185303
val/imagenet-weather_ssim,62,1769506856.0895875,0.7191573977470398
val/imagenet-weather_ssim,63,1769506865.2872808,0.7146634459495544
val/imagenet-weather_ssim,64,1769506874.808206,0.7095838189125061
val/imagenet-weather_ssim,65,1769506883.911152,0.7110936045646667
val/imagenet-weather_ssim,66,1769506892.820818,0.7237284183502197
val/imagenet-weather_ssim,67,1769506901.9319823,0.7154034376144409
val/imagenet-weather_ssim,68,1769506910.7275486,0.7045879364013672
val/imagenet-weather_ssim,69,1769506919.089709,0.7248947024345398
val/imagenet-weather_ssim,70,1769506928.2355926,0.7144807577133179
val/imagenet-weather_ssim,71,1769506937.1826267,0.7137998342514038
val/imagenet-weather_ssim,72,1769506946.4687989,0.7121774554252625
val/imagenet-weather_ssim,73,1769506956.186957,0.7141506671905518
val/imagenet-weather_ssim,74,1769506966.0102825,0.7081922888755798
val/imagenet-weather_ssim,75,1769506975.9381692,0.7141661047935486
val/imagenet-weather_ssim,76,1769506984.7730951,0.709759533405304
val/imagenet-weather_ssim,77,1769506993.8056557,0.7095403671264648
val/imagenet-weather_ssim,78,1769507003.565347,0.7092340588569641
val/imagenet-weather_ssim,79,1769507012.3769453,0.7155631184577942
val/imagenet-weather_ssim,80,1769507021.3100767,0.7062156796455383
val/imagenet-weather_ssim,81,1769507030.6348922,0.7129826545715332
val/imagenet-weather_ssim,82,1769507039.5633252,0.7025245428085327
val/imagenet-weather_ssim,83,1769507048.744723,0.7097070217132568
val/imagenet-weather_ssim,84,1769507057.5645223,0.7148178219795227
val/imagenet-weather_ssim,85,1769507066.40295,0.7111965417861938
val/imagenet-weather_ssim,86,1769507075.9760234,0.7105751037597656
val/imagenet-weather_ssim,87,1769507085.8014495,0.7073653936386108
val/imagenet-weather_ssim,88,1769507094.685153,0.7141245603561401
val/imagenet-weather_ssim,89,1769507103.7225914,0.7140029668807983
val/imagenet-weather_ssim,90,1769507113.1879587,0.7113050818443298
val/imagenet-weather_ssim,91,1769507122.763066,0.7120106816291809
val/imagenet-weather_ssim,92,1769507132.1432734,0.7160768508911133
val/imagenet-weather_ssim,93,1769507142.358892,0.7131747007369995
val/imagenet-weather_ssim,94,1769507151.1416287,0.7146928906440735
val/imagenet-weather_ssim,95,1769507160.177486,0.7095257639884949
val/imagenet-weather_ssim,96,1769507168.9396703,0.7126399278640747
val/imagenet-weather_ssim,97,1769507179.1921265,0.7138519883155823
val/imagenet-weather_ssim,98,1769507187.8828094,0.7102259993553162
val/imagenet-weather_ssim,99,1769507196.254826,0.711851954460144
