tag,step,wall_time,value
train/psnr,8500,1769505537.4283774,16.56371307373047
train/psnr,8600,1769505537.987399,15.870049476623535
train/psnr,8700,1769505538.5480373,14.76609992980957
train/psnr,8800,1769505539.119345,16.34688949584961
train/psnr,8900,1769505539.7059927,16.479204177856445
train/psnr,9000,1769505544.8926098,16.08698081970215
train/psnr,9100,1769505545.393402,15.215978622436523
train/psnr,9200,1769505545.912222,13.309215545654297
train/psnr,9300,1769505546.482902,15.177892684936523
train/psnr,9400,1769505547.0445983,15.803503036499023
train/psnr,9500,1769505547.6029246,15.578752517700195
train/psnr,9600,1769505548.1599123,14.708209991455078
train/psnr,9700,1769505548.717303,15.668294906616211
train/psnr,9800,1769505549.2746112,16.84638214111328
train/psnr,9900,1769505549.830941,15.498237609863281
train/psnr,10000,1769505554.724367,16.041778564453125
train/psnr,10100,1769505555.2733445,15.384734153747559
train/psnr,10200,1769505555.7736728,15.844078063964844
train/psnr,10300,1769505556.266357,15.60628604888916
train/psnr,10400,1769505556.75975,15.323461532592773
train/psnr,10500,1769505557.2544725,17.175710678100586
train/psnr,10600,1769505557.7537172,16.635536193847656
train/psnr,10700,1769505558.282419,16.76752471923828
train/psnr,10800,1769505558.8441188,14.898941040039062
train/psnr,10900,1769505559.3998883,15.3384428024292
train/psnr,11000,1769505564.7458303,14.47174072265625
train/psnr,11100,1769505565.2489731,16.38003921508789
train/psnr,11200,1769505565.7451408,14.260528564453125
train/psnr,11300,1769505566.2434819,14.42780590057373
train/psnr,11400,1769505566.744385,15.392521858215332
train/psnr,11500,1769505567.2428806,16.911245346069336
train/psnr,11600,1769505567.7430027,17.520179748535156
train/psnr,11700,1769505568.2434068,16.96862030029297
train/psnr,11800,1769505568.7744832,16.809791564941406
train/psnr,11900,1769505569.2970133,14.266060829162598
train/psnr,12000,1769505574.930955,15.396904945373535
train/psnr,12100,1769505575.4344316,15.77225399017334
train/psnr,12200,1769505575.9265883,14.846918106079102
train/psnr,12300,1769505576.4234867,15.2470121383667
train/psnr,12400,1769505576.923612,15.627473831176758
train/psnr,12500,1769505577.4180198,15.867766380310059
train/psnr,12600,1769505577.9178696,16.744705200195312
train/psnr,12700,1769505578.4127302,14.947235107421875
train/psnr,12800,1769505578.9108036,15.53123664855957
train/psnr,12900,1769505579.4066749,15.939425468444824
train/psnr,13000,1769505584.9233756,15.619529724121094
train/psnr,13100,1769505585.4756372,15.866655349731445
train/psnr,13200,1769505586.0328364,15.256126403808594
train/psnr,13300,1769505586.585634,15.915666580200195
train/psnr,13400,1769505587.1581566,15.743953704833984
train/psnr,13500,1769505587.7045853,16.278518676757812
train/psnr,13600,1769505588.2559443,14.368973731994629
train/psnr,13700,1769505588.8068266,14.783891677856445
train/psnr,13800,1769505589.3489068,15.88578987121582
train/psnr,13900,1769505589.879105,15.21270751953125
train/psnr,14000,1769505595.2638197,15.95056438446045
train/psnr,14100,1769505595.7880156,16.058685302734375
train/psnr,14200,1769505596.3117564,16.247472763061523
train/psnr,14300,1769505596.808267,14.685115814208984
train/psnr,14400,1769505597.3009145,16.05828857421875
train/psnr,14500,1769505597.7855499,15.173683166503906
train/psnr,14600,1769505598.2686245,15.062411308288574
train/psnr,14700,1769505598.7552242,16.04912757873535
train/psnr,14800,1769505599.2345977,15.054584503173828
train/psnr,14900,1769505599.7155433,16.08230972290039
train/psnr,15000,1769505604.5372305,14.799493789672852
train/psnr,15100,1769505605.0908566,15.773948669433594
train/psnr,15200,1769505605.6576438,16.584735870361328
train/psnr,15300,1769505606.1470501,16.71953582763672
train/psnr,15400,1769505606.6401155,15.664721488952637
train/psnr,15500,1769505607.1342862,15.655187606811523
train/psnr,15600,1769505607.6175919,13.665779113769531
train/psnr,15700,1769505608.1062772,14.881063461303711
train/psnr,15800,1769505608.5960338,16.965513229370117
train/psnr,15900,1769505609.085945,15.188364028930664
train/psnr,16000,1769505613.7598624,16.77899932861328
train/psnr,16100,1769505614.3256354,14.518150329589844
train/psnr,16200,1769505614.8902085,15.912459373474121
train/psnr,16300,1769505615.452746,15.733848571777344
train/psnr,16400,1769505616.0124636,13.879833221435547
train/psnr,16500,1769505616.5799513,15.71031379699707
train/psnr,16600,1769505617.1429157,15.24390983581543
train/psnr,16700,1769505617.7065496,16.22352409362793
train/psnr,16800,1769505618.2699957,15.022350311279297
train/psnr,16900,1769505618.8098564,15.611054420471191
train/psnr,17000,1769505623.7897804,15.99936294555664
train/psnr,17100,1769505624.2475955,16.364437103271484
train/psnr,17200,1769505624.6627233,16.13115119934082
train/psnr,17300,1769505625.0784874,15.431158065795898
train/psnr,17400,1769505625.4900227,15.388700485229492
train/psnr,17500,1769505625.8950899,14.730467796325684
train/psnr,17600,1769505626.3053012,17.13563346862793
train/psnr,17700,1769505626.7105794,17.442310333251953
train/psnr,17800,1769505627.1180415,14.277816772460938
train/psnr,17900,1769505627.5431988,16.41112518310547
train/psnr,18000,1769505632.9055064,15.451375007629395
train/psnr,18100,1769505633.4075809,15.328351020812988
train/psnr,18200,1769505633.9154212,15.88522720336914
train/psnr,18300,1769505634.4185312,16.097179412841797
train/psnr,18400,1769505634.9111004,14.83634090423584
train/psnr,18500,1769505635.4084682,15.930191993713379
train/psnr,18600,1769505635.9092245,15.641605377197266
train/psnr,18700,1769505636.409882,15.822014808654785
train/psnr,18800,1769505637.105587,15.77191162109375
train/psnr,18900,1769505637.5730157,14.549766540527344
train/psnr,19000,1769505643.4935946,15.984745025634766
train/psnr,19100,1769505643.9703827,15.055948257446289
train/psnr,19200,1769505644.4320056,15.571452140808105
train/psnr,19300,1769505644.8969436,15.685659408569336
train/psnr,19400,1769505645.359652,16.1580867767334
train/psnr,19500,1769505645.8240361,16.91747283935547
train/psnr,19600,1769505646.2861314,14.123626708984375
train/psnr,19700,1769505646.7379773,15.567781448364258
train/psnr,19800,1769505647.1462488,15.653732299804688
train/psnr,19900,1769505647.5588384,15.302289009094238
train/psnr,20000,1769505652.6269128,15.409635543823242
train/psnr,20100,1769505653.0427697,16.097896575927734
train/psnr,20200,1769505653.452871,15.645014762878418
train/psnr,20300,1769505653.8629801,16.64913558959961
train/psnr,20400,1769505654.284132,17.80246353149414
train/psnr,20500,1769505654.7060003,16.47545051574707
train/psnr,20600,1769505655.1243227,15.24915599822998
train/psnr,20700,1769505655.5490005,16.222536087036133
train/psnr,20800,1769505655.9723387,16.55377769470215
train/psnr,20900,1769505656.3869145,16.711084365844727
train/psnr,21000,1769505661.372897,15.01280689239502
train/psnr,21100,1769505661.7872994,14.927119255065918
train/psnr,21200,1769505662.2071633,16.318647384643555
train/psnr,21300,1769505662.6299694,15.23797607421875
train/psnr,21400,1769505663.054606,14.81655216217041
train/psnr,21500,1769505663.4824924,14.034995079040527
train/psnr,21600,1769505663.9059913,17.08426284790039
train/psnr,21700,1769505664.3275292,16.046659469604492
train/psnr,21800,1769505664.7440963,15.341760635375977
train/psnr,21900,1769505665.1609182,16.208740234375
train/psnr,22000,1769505670.2127626,14.050167083740234
train/psnr,22100,1769505670.6252832,15.523358345031738
train/psnr,22200,1769505671.0449975,14.88499927520752
train/psnr,22300,1769505671.4657693,15.528861045837402
train/psnr,22400,1769505671.8824413,16.675678253173828
train/psnr,22500,1769505672.3049347,15.272107124328613
train/psnr,22600,1769505672.7250636,14.913520812988281
train/psnr,22700,1769505673.1420214,16.010257720947266
train/psnr,22800,1769505673.5541527,14.93237018585205
train/psnr,22900,1769505673.968382,16.80697250366211
train/psnr,23000,1769505678.775312,16.001359939575195
train/psnr,23100,1769505679.1867547,15.63705062866211
train/psnr,23200,1769505679.6102061,13.824701309204102
train/psnr,23300,1769505680.0247598,14.776049613952637
train/psnr,23400,1769505680.4397242,15.897299766540527
train/psnr,23500,1769505680.846585,15.831222534179688
train/psnr,23600,1769505681.2555118,16.248497009277344
train/psnr,23700,1769505681.6679566,15.636951446533203
train/psnr,23800,1769505682.075573,16.57947540283203
train/psnr,23900,1769505682.4800222,15.883964538574219
train/psnr,24000,1769505687.3616796,15.512715339660645
train/psnr,24100,1769505687.7706943,15.988723754882812
train/psnr,24200,1769505688.175109,15.770275115966797
train/psnr,24300,1769505688.5841033,14.648402214050293
train/psnr,24400,1769505688.9894183,15.263495445251465
train/psnr,24500,1769505689.3961346,15.271475791931152
train/psnr,24600,1769505689.8012133,15.368188858032227
train/psnr,24700,1769505690.2079408,15.98369312286377
train/psnr,24800,1769505690.6137476,16.839847564697266
train/psnr,24900,1769505691.0203376,15.108749389648438
train/psnr,25000,1769505695.941688,13.652788162231445
train/psnr,25100,1769505696.3482378,15.413250923156738
train/psnr,25200,1769505696.7575877,15.185134887695312
train/psnr,25300,1769505697.166378,14.92291259765625
train/psnr,25400,1769505697.5736146,14.539754867553711
train/psnr,25500,1769505697.9847424,16.104122161865234
train/psnr,25600,1769505698.39089,15.281937599182129
train/psnr,25700,1769505698.797264,16.457012176513672
train/psnr,25800,1769505699.2038624,15.480177879333496
train/psnr,25900,1769505699.6108541,15.777833938598633
train/psnr,26000,1769505704.5713003,14.615203857421875
train/psnr,26100,1769505704.978365,18.15935707092285
train/psnr,26200,1769505705.3829932,15.774970054626465
train/psnr,26300,1769505705.787568,15.589914321899414
train/psnr,26400,1769505706.1936657,16.81655502319336
train/psnr,26500,1769505706.5979981,15.314538955688477
train/psnr,26600,1769505707.004402,14.701253890991211
train/psnr,26700,1769505707.4100487,16.548057556152344
train/psnr,26800,1769505707.8166013,14.932652473449707
train/psnr,26900,1769505708.2212248,16.14202117919922
train/psnr,27000,1769505712.6212525,15.343331336975098
train/psnr,27100,1769505713.0304184,16.297447204589844
train/psnr,27200,1769505713.4365807,14.917418479919434
train/psnr,27300,1769505713.8418489,16.058570861816406
train/psnr,27400,1769505714.2497044,16.627422332763672
train/psnr,27500,1769505714.6590402,15.302961349487305
train/psnr,27600,1769505715.0660856,15.37601089477539
train/psnr,27700,1769505715.4735742,13.873382568359375
train/psnr,27800,1769505715.8802528,16.222747802734375
train/psnr,27900,1769505716.2892683,15.825486183166504
train/psnr,28000,1769505721.1823232,15.4888334274292
train/psnr,28100,1769505721.5891361,16.756933212280273
train/psnr,28200,1769505721.996959,16.402692794799805
train/psnr,28300,1769505722.4020526,16.057886123657227
train/psnr,28400,1769505722.8065584,15.168670654296875
train/psnr,28500,1769505723.2117631,15.356457710266113
train/psnr,28600,1769505723.6181395,15.345197677612305
train/psnr,28700,1769505724.023556,16.67278480529785
train/psnr,28800,1769505724.4381342,13.95779037475586
train/psnr,28900,1769505724.8480315,16.704769134521484
train/psnr,29000,1769505730.017714,14.093650817871094
train/psnr,29100,1769505730.4247565,15.358342170715332
train/psnr,29200,1769505730.8346245,15.760078430175781
train/psnr,29300,1769505731.2453775,15.32314682006836
train/psnr,29400,1769505731.6522217,16.68498992919922
train/psnr,29500,1769505732.0571728,16.102527618408203
train/psnr,29600,1769505732.4623644,17.65117645263672
train/psnr,29700,1769505732.8674657,15.066059112548828
train/psnr,29800,1769505733.272522,17.97188949584961
train/psnr,29900,1769505733.682988,16.318004608154297
train/psnr,30000,1769505738.6147304,16.51525115966797
train/psnr,30100,1769505739.0183346,16.59667205810547
train/psnr,30200,1769505739.4212434,17.637744903564453
train/psnr,30300,1769505739.8249323,14.25094985961914
train/psnr,30400,1769505740.2278838,16.74742889404297
train/psnr,30500,1769505740.6333513,13.347803115844727
train/psnr,30600,1769505741.0387845,16.321142196655273
train/psnr,30700,1769505741.444575,17.089004516601562
train/psnr,30800,1769505741.8517735,15.630353927612305
train/psnr,30900,1769505742.2584615,15.884775161743164
train/psnr,31000,1769505747.1207838,15.125494003295898
train/psnr,31100,1769505747.5283399,16.603233337402344
train/psnr,31200,1769505747.9338784,15.96708869934082
train/psnr,31300,1769505748.3408375,15.619606971740723
train/psnr,31400,1769505748.7452452,15.465058326721191
train/psnr,31500,1769505749.149205,17.11968994140625
train/psnr,31600,1769505749.5527601,16.3654727935791
train/psnr,31700,1769505749.9570389,14.719610214233398
train/psnr,31800,1769505750.361371,15.897296905517578
train/psnr,31900,1769505750.7661128,14.49710750579834
train/psnr,32000,1769505755.6072414,14.511422157287598
train/psnr,32100,1769505756.0151145,16.794857025146484
train/psnr,32200,1769505756.426633,15.862959861755371
train/psnr,32300,1769505756.8368616,14.524211883544922
train/psnr,32400,1769505757.246835,15.309263229370117
train/psnr,32500,1769505757.6585846,14.89468002319336
train/psnr,32600,1769505758.0703979,14.298006057739258
train/psnr,32700,1769505758.4835541,16.6026554107666
train/psnr,32800,1769505758.8949146,15.68452262878418
train/psnr,32900,1769505759.3047042,17.61493682861328
train/psnr,33000,1769505764.128173,14.40920639038086
train/psnr,33100,1769505764.5940845,14.070542335510254
train/psnr,33200,1769505765.0453699,15.950310707092285
train/psnr,33300,1769505765.453194,15.66042709350586
train/psnr,33400,1769505765.8586035,16.67901611328125
train/psnr,33500,1769505766.2659395,15.405860900878906
train/psnr,33600,1769505766.6717608,15.351263046264648
train/psnr,33700,1769505767.1316426,13.523999214172363
train/psnr,33800,1769505767.5371778,15.168989181518555
train/psnr,33900,1769505767.9426832,15.448149681091309
train/psnr,34000,1769505772.791443,15.790987014770508
train/psnr,34100,1769505773.1969655,14.45620059967041
train/psnr,34200,1769505773.6041996,16.028377532958984
train/psnr,34300,1769505774.0105817,16.496131896972656
train/psnr,34400,1769505774.414323,15.288613319396973
train/psnr,34500,1769505774.8191454,16.475414276123047
train/psnr,34600,1769505775.2236083,16.5422306060791
train/psnr,34700,1769505775.628147,14.875280380249023
train/psnr,34800,1769505776.0328207,15.217716217041016
train/psnr,34900,1769505776.4365408,16.968791961669922
train/psnr,35000,1769505780.839294,15.931303024291992
train/psnr,35100,1769505781.2449255,16.100669860839844
train/psnr,35200,1769505781.6470828,15.765433311462402
train/psnr,35300,1769505782.052074,16.488719940185547
train/psnr,35400,1769505782.4550028,16.05167007446289
train/psnr,35500,1769505782.859151,16.504135131835938
train/psnr,35600,1769505783.2640212,15.622198104858398
train/psnr,35700,1769505783.6698983,14.631643295288086
train/psnr,35800,1769505784.0746675,16.56624984741211
train/psnr,35900,1769505784.4813812,16.202287673950195
train/psnr,36000,1769505789.403585,14.703436851501465
train/psnr,36100,1769505789.810983,16.35263442993164
train/psnr,36200,1769505790.2147198,14.99393367767334
train/psnr,36300,1769505790.6151788,16.48084831237793
train/psnr,36400,1769505791.01495,16.619407653808594
train/psnr,36500,1769505791.4176967,15.982852935791016
train/psnr,36600,1769505791.8178756,14.567506790161133
train/psnr,36700,1769505792.2187216,16.105945587158203
train/psnr,36800,1769505792.6179535,15.22797966003418
train/psnr,36900,1769505793.017563,16.027524948120117
train/psnr,37000,1769505798.016811,14.554712295532227
train/psnr,37100,1769505798.4238923,16.411670684814453
train/psnr,37200,1769505798.8283298,15.375528335571289
train/psnr,37300,1769505799.235222,16.262466430664062
train/psnr,37400,1769505799.64199,16.054031372070312
train/psnr,37500,1769505800.2127564,16.574981689453125
train/psnr,37600,1769505800.6206148,14.010614395141602
train/psnr,37700,1769505801.02628,16.03600311279297
train/psnr,37800,1769505801.4317393,14.778428077697754
train/psnr,37900,1769505801.8368406,16.16067123413086
train/psnr,38000,1769505806.3961108,15.883163452148438
train/psnr,38100,1769505806.8030114,15.356256484985352
train/psnr,38200,1769505807.2083244,16.56612777709961
train/psnr,38300,1769505807.6135724,15.14549446105957
train/psnr,38400,1769505808.01857,15.749722480773926
train/psnr,38500,1769505808.4235957,14.8134183883667
train/psnr,38600,1769505808.8286653,14.357854843139648
train/psnr,38700,1769505809.2330961,15.763875961303711
train/psnr,38800,1769505809.6380093,16.20366668701172
train/psnr,38900,1769505810.0425599,16.212738037109375
train/psnr,39000,1769505814.823558,15.876601219177246
train/psnr,39100,1769505815.284365,14.878213882446289
train/psnr,39200,1769505815.7435226,16.315092086791992
train/psnr,39300,1769505816.1995828,15.702077865600586
train/psnr,39400,1769505816.6428018,14.068634033203125
train/psnr,39500,1769505817.0463045,15.4338960647583
train/psnr,39600,1769505817.450855,15.35989761352539
train/psnr,39700,1769505817.8559387,15.315963745117188
train/psnr,39800,1769505818.2619972,16.590173721313477
train/psnr,39900,1769505818.6689677,15.62614631652832
train/psnr,40000,1769505823.6845202,13.971675872802734
train/psnr,40100,1769505824.088581,15.942314147949219
train/psnr,40200,1769505824.4922745,14.681943893432617
train/psnr,40300,1769505824.8967223,16.470041275024414
train/psnr,40400,1769505825.3003848,15.031160354614258
train/psnr,40500,1769505825.7033706,14.681922912597656
train/psnr,40600,1769505826.1070914,14.837986946105957
train/psnr,40700,1769505826.5100088,15.531563758850098
train/psnr,40800,1769505826.9123774,16.887069702148438
train/psnr,40900,1769505827.3160443,16.720367431640625
train/psnr,41000,1769505832.1744792,15.565881729125977
train/psnr,41100,1769505832.5773754,15.881619453430176
train/psnr,41200,1769505832.9801326,17.106796264648438
train/psnr,41300,1769505833.3830414,16.22159194946289
train/psnr,41400,1769505833.7859352,16.062904357910156
train/psnr,41500,1769505834.1913655,15.165155410766602
train/psnr,41600,1769505834.593013,14.38044261932373
train/psnr,41700,1769505834.996725,15.89963150024414
train/psnr,41800,1769505835.398858,14.595970153808594
train/psnr,41900,1769505835.8011572,15.06513786315918
train/psnr,42000,1769505840.1878064,15.924091339111328
train/psnr,42100,1769505840.588307,16.045135498046875
train/psnr,42200,1769505840.9884906,14.900354385375977
train/psnr,42300,1769505841.3912604,14.905186653137207
train/psnr,42400,1769505841.7925313,16.168704986572266
train/psnr,42500,1769505842.193651,15.711238861083984
train/psnr,42600,1769505842.5939097,16.37824249267578
train/psnr,42700,1769505842.9946063,17.53215789794922
train/psnr,42800,1769505843.396228,14.220195770263672
train/psnr,42900,1769505843.796418,15.056788444519043
train/psnr,43000,1769505848.5227687,14.391258239746094
train/psnr,43100,1769505848.9240568,15.943609237670898
train/psnr,43200,1769505849.324105,15.616483688354492
train/psnr,43300,1769505849.7234697,16.102455139160156
train/psnr,43400,1769505850.1239424,17.365201950073242
train/psnr,43500,1769505850.5240314,16.27555274963379
train/psnr,43600,1769505850.9238865,16.346323013305664
train/psnr,43700,1769505851.3224597,15.290172576904297
train/psnr,43800,1769505851.7217562,16.840831756591797
train/psnr,43900,1769505852.1222305,15.341913223266602
train/psnr,44000,1769505856.5107734,17.14248275756836
train/psnr,44100,1769505856.9123464,16.053485870361328
train/psnr,44200,1769505857.3126721,16.54228973388672
train/psnr,44300,1769505857.7134173,14.54777717590332
train/psnr,44400,1769505858.1144764,15.791498184204102
train/psnr,44500,1769505858.516432,14.035629272460938
train/psnr,44600,1769505858.9179912,15.846789360046387
train/psnr,44700,1769505859.317844,16.614887237548828
train/psnr,44800,1769505859.7196991,16.53944206237793
train/psnr,44900,1769505860.1205301,16.705368041992188
train/psnr,45000,1769505865.457141,14.500814437866211
train/psnr,45100,1769505865.9176333,15.113018035888672
train/psnr,45200,1769505866.3823292,14.899213790893555
train/psnr,45300,1769505866.8475335,15.554383277893066
train/psnr,45400,1769505867.3124392,14.248810768127441
train/psnr,45500,1769505867.717625,16.220104217529297
train/psnr,45600,1769505868.1190543,17.517850875854492
train/psnr,45700,1769505868.5220165,16.10975456237793
train/psnr,45800,1769505868.926097,15.528478622436523
train/psnr,45900,1769505869.3290212,15.467806816101074
train/psnr,46000,1769505874.3469117,15.848711013793945
train/psnr,46100,1769505874.7508602,15.800049781799316
train/psnr,46200,1769505875.1541486,14.837381362915039
train/psnr,46300,1769505875.555768,14.92564582824707
train/psnr,46400,1769505875.9560711,15.412310600280762
train/psnr,46500,1769505876.357777,17.038509368896484
train/psnr,46600,1769505876.7599165,13.929374694824219
train/psnr,46700,1769505877.1620798,16.293567657470703
train/psnr,46800,1769505877.5626304,15.188003540039062
train/psnr,46900,1769505877.9643235,14.028968811035156
train/psnr,47000,1769505882.2657661,14.74496841430664
train/psnr,47100,1769505882.668235,14.21860408782959
train/psnr,47200,1769505883.068708,16.49140167236328
train/psnr,47300,1769505883.4699879,14.556599617004395
train/psnr,47400,1769505883.8724616,16.03702163696289
train/psnr,47500,1769505884.2742712,15.506214141845703
train/psnr,47600,1769505884.6761887,16.34903335571289
train/psnr,47700,1769505885.077402,15.747066497802734
train/psnr,47800,1769505885.479257,15.18404483795166
train/psnr,47900,1769505885.8804274,16.23239517211914
train/psnr,48000,1769505890.3186219,15.693199157714844
train/psnr,48100,1769505890.7223759,15.557686805725098
train/psnr,48200,1769505891.1255093,16.12820816040039
train/psnr,48300,1769505891.5283852,16.69333267211914
train/psnr,48400,1769505891.931296,16.802867889404297
train/psnr,48500,1769505892.3356395,15.710575103759766
train/psnr,48600,1769505892.7389653,16.60633659362793
train/psnr,48700,1769505893.1426678,16.321636199951172
train/psnr,48800,1769505893.5431921,17.045825958251953
train/psnr,48900,1769505893.9448495,17.684703826904297
train/psnr,49000,1769505898.5699263,15.061822891235352
train/psnr,49100,1769505898.9735165,16.374164581298828
train/psnr,49200,1769505899.377139,15.660622596740723
train/psnr,49300,1769505899.780643,16.27900505065918
train/psnr,49400,1769505900.1826322,16.757701873779297
train/psnr,49500,1769505900.5869145,17.012950897216797
train/psnr,49600,1769505900.9874847,15.88298225402832
train/psnr,49700,1769505901.3881977,15.962064743041992
train/psnr,49800,1769505901.7897284,14.259513854980469
train/psnr,49900,1769505902.1910553,16.178298950195312
train/psnr,50000,1769505906.8356621,15.86302661895752
train/psnr,50100,1769505907.2490833,14.993820190429688
train/psnr,50200,1769505907.6628535,15.65871810913086
train/psnr,50300,1769505908.074925,16.196189880371094
train/psnr,50400,1769505908.4839504,14.62779712677002
train/psnr,50500,1769505908.8918242,15.930880546569824
train/psnr,50600,1769505909.3062181,15.973918914794922
train/psnr,50700,1769505909.7207181,16.462604522705078
train/psnr,50800,1769505910.132855,14.075275421142578
train/psnr,50900,1769505910.5414515,15.855947494506836
train/psnr,51000,1769505915.43633,15.870820999145508
train/psnr,51100,1769505915.8508573,15.64726734161377
train/psnr,51200,1769505916.2641125,17.156005859375
train/psnr,51300,1769505916.6814187,15.831676483154297
train/psnr,51400,1769505917.0965447,15.153325080871582
train/psnr,51500,1769505917.5087252,16.605533599853516
train/psnr,51600,1769505917.9212816,16.639968872070312
train/psnr,51700,1769505918.3321261,15.408924102783203
train/psnr,51800,1769505918.7457757,16.47402572631836
train/psnr,51900,1769505919.162493,16.56744384765625
train/psnr,52000,1769505924.3906233,16.047710418701172
train/psnr,52100,1769505924.8054037,15.528830528259277
train/psnr,52200,1769505925.21927,14.845634460449219
train/psnr,52300,1769505925.6331027,15.720623016357422
train/psnr,52400,1769505926.044658,17.015512466430664
train/psnr,52500,1769505926.4544454,15.377752304077148
train/psnr,52600,1769505926.8665783,14.892735481262207
train/psnr,52700,1769505927.2770188,16.345352172851562
train/psnr,52800,1769505927.6855273,16.71786880493164
train/psnr,52900,1769505928.0958438,14.100505828857422
train/psnr,53000,1769505932.665405,14.96474552154541
train/psnr,53100,1769505933.072508,15.806400299072266
train/psnr,53200,1769505933.4792068,15.518310546875
train/psnr,53300,1769505933.883362,15.981115341186523
train/psnr,53400,1769505934.2919326,16.9145450592041
train/psnr,53500,1769505934.6972275,16.19968032836914
train/psnr,53600,1769505935.1082206,14.933207511901855
train/psnr,53700,1769505935.5195959,14.586807250976562
train/psnr,53800,1769505935.9261158,16.16427230834961
train/psnr,53900,1769505936.337468,15.877631187438965
train/psnr,54000,1769505941.2493074,16.423826217651367
train/psnr,54100,1769505941.6543038,16.313631057739258
train/psnr,54200,1769505942.0602636,15.681365966796875
train/psnr,54300,1769505942.466226,15.612386703491211
train/psnr,54400,1769505942.8731847,15.824392318725586
train/psnr,54500,1769505943.2779975,15.67783260345459
train/psnr,54600,1769505943.6862495,16.769760131835938
train/psnr,54700,1769505944.093782,16.974061965942383
train/psnr,54800,1769505944.5013945,16.101093292236328
train/psnr,54900,1769505944.903335,17.23342514038086
train/psnr,55000,1769505949.7450237,15.145771026611328
train/psnr,55100,1769505950.1999638,16.39547348022461
train/psnr,55200,1769505950.653509,16.21045684814453
train/psnr,55300,1769505951.0826645,17.98278045654297
train/psnr,55400,1769505951.4847002,17.430288314819336
train/psnr,55500,1769505951.8866992,17.375680923461914
train/psnr,55600,1769505952.2884905,16.015281677246094
train/psnr,55700,1769505952.689894,15.702461242675781
train/psnr,55800,1769505953.090791,16.28915786743164
train/psnr,55900,1769505953.4922194,15.360578536987305
train/psnr,56000,1769505958.485836,15.467586517333984
train/psnr,56100,1769505958.883398,15.163125038146973
train/psnr,56200,1769505959.2834456,16.91258430480957
train/psnr,56300,1769505959.8487573,14.96360969543457
train/psnr,56400,1769505960.2523754,17.309158325195312
train/psnr,56500,1769505960.65732,14.897027969360352
train/psnr,56600,1769505961.0618932,16.696353912353516
train/psnr,56700,1769505961.4664261,14.221566200256348
train/psnr,56800,1769505961.8704054,16.17015838623047
train/psnr,56900,1769505962.2758904,16.328773498535156
train/psnr,57000,1769505967.8858125,16.274595260620117
train/psnr,57100,1769505968.302849,16.183746337890625
train/psnr,57200,1769505968.7134938,15.160601615905762
train/psnr,57300,1769505969.1193593,15.630786895751953
train/psnr,57400,1769505969.524302,14.631904602050781
train/psnr,57500,1769505969.928613,16.089353561401367
train/psnr,57600,1769505970.3334215,15.712043762207031
train/psnr,57700,1769505970.7382987,15.735150337219238
train/psnr,57800,1769505971.1430233,14.950639724731445
train/psnr,57900,1769505971.5482233,15.626242637634277
train/psnr,58000,1769505975.9969964,17.17997932434082
train/psnr,58100,1769505976.4023824,15.45756721496582
train/psnr,58200,1769505976.8094091,14.787360191345215
train/psnr,58300,1769505977.2234955,15.80294418334961
train/psnr,58400,1769505977.650268,16.713151931762695
train/psnr,58500,1769505978.0718858,16.242076873779297
train/psnr,58600,1769505978.4859567,18.065174102783203
train/psnr,58700,1769505978.8930216,15.942680358886719
train/psnr,58800,1769505979.2994714,14.33127212524414
train/psnr,58900,1769505979.7062948,17.04922866821289
train/psnr,59000,1769505984.8030474,15.897302627563477
train/psnr,59100,1769505985.2079456,15.05303955078125
train/psnr,59200,1769505985.616018,16.241031646728516
train/psnr,59300,1769505986.0235028,16.537126541137695
train/psnr,59400,1769505986.429767,16.474063873291016
train/psnr,59500,1769505986.8357081,14.16182804107666
train/psnr,59600,1769505987.239543,16.057231903076172
train/psnr,59700,1769505987.6461,15.324475288391113
train/psnr,59800,1769505988.0504224,16.041284561157227
train/psnr,59900,1769505988.4584846,16.639892578125
train/psnr,60000,1769505993.0395155,17.053001403808594
train/psnr,60100,1769505993.4447565,15.665023803710938
train/psnr,60200,1769505993.851041,16.304340362548828
train/psnr,60300,1769505994.2565763,16.185260772705078
train/psnr,60400,1769505994.663451,16.03972625732422
train/psnr,60500,1769505995.0718224,14.590446472167969
train/psnr,60600,1769505995.477631,16.354732513427734
train/psnr,60700,1769505995.8873565,16.38327407836914
train/psnr,60800,1769505996.290427,14.706199645996094
train/psnr,60900,1769505996.6921704,14.421749114990234
train/psnr,61000,1769506001.9962718,15.384381294250488
train/psnr,61100,1769506002.398996,16.696216583251953
train/psnr,61200,1769506002.8014255,16.98725128173828
train/psnr,61300,1769506003.2048717,15.919593811035156
train/psnr,61400,1769506003.6059868,15.118258476257324
train/psnr,61500,1769506004.0087965,14.340019226074219
train/psnr,61600,1769506004.4111278,15.751771926879883
train/psnr,61700,1769506004.8148816,15.758773803710938
train/psnr,61800,1769506005.218552,17.045936584472656
train/psnr,61900,1769506005.6209607,15.658950805664062
train/psnr,62000,1769506010.7247128,16.430580139160156
train/psnr,62100,1769506011.1270998,15.042485237121582
train/psnr,62200,1769506011.5305355,15.323537826538086
train/psnr,62300,1769506011.9361916,15.89852237701416
train/psnr,62400,1769506012.3406928,16.626163482666016
train/psnr,62500,1769506012.7461495,14.35597038269043
train/psnr,62600,1769506013.1516829,15.094374656677246
