tag,step,wall_time,value
train/psnr,91000,1769335185.5153005,14.800572395324707
train/psnr,91100,1769335186.22046,15.825918197631836
train/psnr,91200,1769335186.9153588,16.742834091186523
train/psnr,91300,1769335187.5927339,16.599512100219727
train/psnr,91400,1769335188.2145019,15.902153015136719
train/psnr,91500,1769335188.8378491,16.3460693359375
train/psnr,91600,1769335189.4611533,16.971378326416016
train/psnr,91700,1769335190.1099515,16.891714096069336
train/psnr,91800,1769335190.8206332,14.837450981140137
train/psnr,91900,1769335191.5288153,16.791236877441406
train/psnr,92000,1769335196.9989538,16.62598419189453
train/psnr,92100,1769335197.6193142,16.48817253112793
train/psnr,92200,1769335198.1962655,16.632587432861328
train/psnr,92300,1769335198.740259,15.47607707977295
train/psnr,92400,1769335199.2862997,16.476318359375
train/psnr,92500,1769335199.8334515,16.7547607421875
train/psnr,92600,1769335200.3806834,16.79676055908203
train/psnr,92700,1769335200.9291565,16.071239471435547
train/psnr,92800,1769335201.471313,15.997822761535645
train/psnr,92900,1769335202.0163195,16.100004196166992
train/psnr,93000,1769335207.329955,17.850765228271484
train/psnr,93100,1769335207.8794932,17.474895477294922
train/psnr,93200,1769335208.4210758,15.762516021728516
train/psnr,93300,1769335208.9653249,15.979185104370117
train/psnr,93400,1769335209.5109003,17.600980758666992
train/psnr,93500,1769335210.0616663,16.93277359008789
train/psnr,93600,1769335210.6057568,16.82337760925293
train/psnr,93700,1769335211.1479628,16.068288803100586
train/psnr,93800,1769335211.8861287,16.772310256958008
train/psnr,93900,1769335212.437417,17.580036163330078
train/psnr,94000,1769335217.5729678,16.40632438659668
train/psnr,94100,1769335218.126423,16.304786682128906
train/psnr,94200,1769335218.6823065,18.373811721801758
train/psnr,94300,1769335219.2308059,14.775017738342285
train/psnr,94400,1769335219.7802503,15.788247108459473
train/psnr,94500,1769335220.338787,17.287946701049805
train/psnr,94600,1769335220.8888996,15.883623123168945
train/psnr,94700,1769335221.4435997,17.052562713623047
train/psnr,94800,1769335221.9863462,17.386367797851562
train/psnr,94900,1769335222.5322156,16.86903190612793
train/psnr,95000,1769335227.787346,16.003314971923828
train/psnr,95100,1769335228.3406992,17.791378021240234
train/psnr,95200,1769335228.8924403,15.774764060974121
train/psnr,95300,1769335229.4366648,15.929399490356445
train/psnr,95400,1769335230.0101697,16.909671783447266
train/psnr,95500,1769335230.636166,15.929849624633789
train/psnr,95600,1769335231.2646477,16.95169448852539
train/psnr,95700,1769335231.8921447,15.06396484375
train/psnr,95800,1769335232.5160642,16.32415008544922
train/psnr,95900,1769335233.1398807,15.977487564086914
train/psnr,96000,1769335237.907552,16.074922561645508
train/psnr,96100,1769335238.53559,17.24740219116211
train/psnr,96200,1769335239.158696,14.924579620361328
train/psnr,96300,1769335239.7812395,15.344223022460938
train/psnr,96400,1769335240.4006035,15.681190490722656
train/psnr,96500,1769335241.0135012,16.717205047607422
train/psnr,96600,1769335241.6285534,15.75664234161377
train/psnr,96700,1769335242.242884,14.570701599121094
train/psnr,96800,1769335242.859302,16.127103805541992
train/psnr,96900,1769335243.4752858,16.680591583251953
train/psnr,97000,1769335249.3249803,17.469440460205078
train/psnr,97100,1769335249.9537914,17.45366668701172
train/psnr,97200,1769335250.582262,15.99856185913086
train/psnr,97300,1769335251.2035682,15.840729713439941
train/psnr,97400,1769335251.8252456,17.033493041992188
train/psnr,97500,1769335252.4541345,16.35407829284668
train/psnr,97600,1769335253.074131,14.815796852111816
train/psnr,97700,1769335253.6925373,16.656291961669922
train/psnr,97800,1769335254.3126109,15.762632369995117
train/psnr,97900,1769335254.9349952,17.107696533203125
train/psnr,98000,1769335260.7575996,16.274330139160156
train/psnr,98100,1769335261.371047,16.66330909729004
train/psnr,98200,1769335261.9183004,15.420900344848633
train/psnr,98300,1769335262.462968,16.649639129638672
train/psnr,98400,1769335263.0108354,14.79723834991455
train/psnr,98500,1769335263.5608182,15.376043319702148
train/psnr,98600,1769335264.114026,15.236982345581055
train/psnr,98700,1769335264.66612,17.423418045043945
train/psnr,98800,1769335265.2121835,16.875843048095703
train/psnr,98900,1769335265.78096,17.093950271606445
train/psnr,99000,1769335270.5628326,15.997636795043945
train/psnr,99100,1769335271.1059752,16.612186431884766
train/psnr,99200,1769335271.6462228,15.096048355102539
train/psnr,99300,1769335272.184223,15.370293617248535
train/psnr,99400,1769335272.7230968,15.877398490905762
train/psnr,99500,1769335273.2597556,17.45781707763672
train/psnr,99600,1769335273.7928715,16.32162094116211
train/psnr,99700,1769335274.3295214,18.184368133544922
train/psnr,99800,1769335274.863712,17.30736541748047
train/psnr,99900,1769335275.4024637,15.068334579467773
val/avg_psnr,0,1769334276.0975454,16.480606079101562
val/avg_psnr,1,1769334286.1424482,16.509187698364258
val/avg_psnr,2,1769334296.256983,16.81281089782715
val/avg_psnr,3,1769334306.4305573,17.12428092956543
val/avg_psnr,4,1769334317.1191664,17.130929946899414
val/avg_psnr,5,1769334327.3506196,17.049633026123047
val/avg_psnr,6,1769334338.0057316,17.1031494140625
val/avg_psnr,7,1769334347.6866887,17.29612922668457
val/avg_psnr,8,1769334358.5818815,17.250850677490234
val/avg_psnr,9,1769334368.68596,17.27410888671875
val/avg_psnr,10,1769334379.113559,17.45825958251953
val/avg_psnr,11,1769334390.044965,17.44159507751465
val/avg_psnr,12,1769334400.268405,17.47429656982422
val/avg_psnr,13,1769334411.3391383,17.4810848236084
val/avg_psnr,14,1769334421.3066254,17.604528427124023
val/avg_psnr,15,1769334431.7728345,17.41458511352539
val/avg_psnr,16,1769334441.8601706,17.576688766479492
val/avg_psnr,17,1769334451.6287463,17.620689392089844
val/avg_psnr,18,1769334462.0495012,17.63652801513672
val/avg_psnr,19,1769334472.1349933,17.65303611755371
val/avg_psnr,20,1769334482.2569969,17.686134338378906
val/avg_psnr,21,1769334492.206205,17.773366928100586
val/avg_psnr,22,1769334502.1943383,17.820297241210938
val/avg_psnr,23,1769334512.451818,17.845413208007812
val/avg_psnr,24,1769334522.6009207,17.681108474731445
val/avg_psnr,25,1769334532.1662476,17.799312591552734
val/avg_psnr,26,1769334542.1318684,17.778911590576172
val/avg_psnr,27,1769334552.0877554,17.985694885253906
val/avg_psnr,28,1769334562.2108397,17.943023681640625
val/avg_psnr,29,1769334572.4659567,18.06636619567871
val/avg_psnr,30,1769334582.8216674,17.998737335205078
val/avg_psnr,31,1769334592.7365522,18.256895065307617
val/avg_psnr,32,1769334602.711458,18.136764526367188
val/avg_psnr,33,1769334613.2608285,18.021448135375977
val/avg_psnr,34,1769334623.3236346,18.24360466003418
val/avg_psnr,35,1769334632.776808,18.079132080078125
val/avg_psnr,36,1769334642.8960016,17.919538497924805
val/avg_psnr,37,1769334652.8353713,18.240806579589844
val/avg_psnr,38,1769334662.661342,18.174156188964844
val/avg_psnr,39,1769334673.3510861,18.062576293945312
val/avg_psnr,40,1769334684.7349648,18.273250579833984
val/avg_psnr,41,1769334694.4753244,18.10437774658203
val/avg_psnr,42,1769334704.34614,18.321697235107422
val/avg_psnr,43,1769334714.1337347,18.37267303466797
val/avg_psnr,44,1769334725.2435226,18.255571365356445
val/avg_psnr,45,1769334735.131599,18.287477493286133
val/avg_psnr,46,1769334745.837281,18.261404037475586
val/avg_psnr,47,1769334755.9131424,18.29165267944336
val/avg_psnr,48,1769334765.587426,18.405176162719727
val/avg_psnr,49,1769334775.5980318,18.258739471435547
val/avg_psnr,50,1769334785.3914847,18.466482162475586
val/avg_psnr,51,1769334795.8087904,18.44463348388672
val/avg_psnr,52,1769334805.5734124,18.38568115234375
val/avg_psnr,53,1769334815.5000224,18.53805160522461
val/avg_psnr,54,1769334825.903538,18.54892349243164
val/avg_psnr,55,1769334836.915737,18.56997299194336
val/avg_psnr,56,1769334847.4158545,18.40073585510254
val/avg_psnr,57,1769334856.9511454,18.454124450683594
val/avg_psnr,58,1769334867.5077631,18.54216957092285
val/avg_psnr,59,1769334877.2581885,18.660385131835938
val/avg_psnr,60,1769334887.301002,18.600343704223633
val/avg_psnr,61,1769334897.7895288,18.597448348999023
val/avg_psnr,62,1769334908.1280482,18.60470962524414
val/avg_psnr,63,1769334918.1357048,18.6342830657959
val/avg_psnr,64,1769334927.923132,18.560726165771484
val/avg_psnr,65,1769334937.5453732,18.631322860717773
val/avg_psnr,66,1769334947.823665,18.6649169921875
val/avg_psnr,67,1769334957.6628213,18.65890121459961
val/avg_psnr,68,1769334967.9338853,18.699209213256836
val/avg_psnr,69,1769334978.3778439,18.582599639892578
val/avg_psnr,70,1769334988.223642,18.761354446411133
val/avg_psnr,71,1769334998.0320482,18.733091354370117
val/avg_psnr,72,1769335008.580436,18.72763442993164
val/avg_psnr,73,1769335018.8637826,18.654027938842773
val/avg_psnr,74,1769335028.4769695,18.71661376953125
val/avg_psnr,75,1769335039.0830002,18.763551712036133
val/avg_psnr,76,1769335048.765315,18.702877044677734
val/avg_psnr,77,1769335058.1405354,18.78387451171875
val/avg_psnr,78,1769335068.5017817,18.839740753173828
val/avg_psnr,79,1769335078.0453992,18.82760238647461
val/avg_psnr,80,1769335087.837382,18.79384422302246
val/avg_psnr,81,1769335097.261052,18.782533645629883
val/avg_psnr,82,1769335106.7863953,18.82094955444336
val/avg_psnr,83,1769335116.3052926,18.78268051147461
val/avg_psnr,84,1769335125.843551,18.78542709350586
val/avg_psnr,85,1769335135.709231,18.803674697875977
val/avg_psnr,86,1769335145.1573517,18.834484100341797
val/avg_psnr,87,1769335155.3109596,18.74175262451172
val/avg_psnr,88,1769335164.659972,18.84781837463379
val/avg_psnr,89,1769335175.2558463,18.761632919311523
val/avg_psnr,90,1769335185.5030508,18.782461166381836
val/avg_psnr,91,1769335196.987809,18.780500411987305
val/avg_psnr,92,1769335207.1731536,18.856901168823242
val/avg_psnr,93,1769335217.56086,18.812557220458984
val/avg_psnr,94,1769335227.7767127,18.79146957397461
val/avg_psnr,95,1769335237.8965979,18.782615661621094
val/avg_psnr,96,1769335249.3138447,18.794822692871094
val/avg_psnr,97,1769335260.746462,18.795326232910156
val/avg_psnr,98,1769335270.5503147,18.80649185180664
val/avg_psnr,99,1769335281.0869532,18.803842544555664
val/imagenet-blur_psnr,0,1769334276.0975854,16.480606079101562
val/imagenet-blur_psnr,1,1769334286.1424935,16.509187698364258
val/imagenet-blur_psnr,2,1769334296.2570846,16.81281089782715
val/imagenet-blur_psnr,3,1769334306.4306588,17.12428092956543
val/imagenet-blur_psnr,4,1769334317.119208,17.130929946899414
val/imagenet-blur_psnr,5,1769334327.3507218,17.049633026123047
val/imagenet-blur_psnr,6,1769334338.0058413,17.1031494140625
val/imagenet-blur_psnr,7,1769334347.6867886,17.29612922668457
val/imagenet-blur_psnr,8,1769334358.581978,17.250850677490234
val/imagenet-blur_psnr,9,1769334368.6860185,17.27410888671875
val/imagenet-blur_psnr,10,1769334379.1136136,17.45825958251953
val/imagenet-blur_psnr,11,1769334390.04506,17.44159507751465
val/imagenet-blur_psnr,12,1769334400.2684774,17.47429656982422
val/imagenet-blur_psnr,13,1769334411.3391922,17.4810848236084
val/imagenet-blur_psnr,14,1769334421.3067327,17.604528427124023
val/imagenet-blur_psnr,15,1769334431.7728877,17.41458511352539
val/imagenet-blur_psnr,16,1769334441.860272,17.576688766479492
val/imagenet-blur_psnr,17,1769334451.628789,17.620689392089844
val/imagenet-blur_psnr,18,1769334462.0495393,17.63652801513672
val/imagenet-blur_psnr,19,1769334472.1350496,17.65303611755371
val/imagenet-blur_psnr,20,1769334482.257094,17.686134338378906
val/imagenet-blur_psnr,21,1769334492.206252,17.773366928100586
val/imagenet-blur_psnr,22,1769334502.1943836,17.820297241210938
val/imagenet-blur_psnr,23,1769334512.4518552,17.845413208007812
val/imagenet-blur_psnr,24,1769334522.6009576,17.681108474731445
val/imagenet-blur_psnr,25,1769334532.166311,17.799312591552734
val/imagenet-blur_psnr,26,1769334542.131909,17.778911590576172
val/imagenet-blur_psnr,27,1769334552.087801,17.985694885253906
val/imagenet-blur_psnr,28,1769334562.210956,17.943023681640625
val/imagenet-blur_psnr,29,1769334572.466003,18.06636619567871
val/imagenet-blur_psnr,30,1769334582.821776,17.998737335205078
val/imagenet-blur_psnr,31,1769334592.736618,18.256895065307617
val/imagenet-blur_psnr,32,1769334602.7115612,18.136764526367188
val/imagenet-blur_psnr,33,1769334613.2608724,18.021448135375977
val/imagenet-blur_psnr,34,1769334623.3236895,18.24360466003418
val/imagenet-blur_psnr,35,1769334632.7768679,18.079132080078125
val/imagenet-blur_psnr,36,1769334642.8961034,17.919538497924805
val/imagenet-blur_psnr,37,1769334652.835482,18.240806579589844
val/imagenet-blur_psnr,38,1769334662.6613884,18.174156188964844
val/imagenet-blur_psnr,39,1769334673.3512046,18.062576293945312
val/imagenet-blur_psnr,40,1769334684.7350068,18.273250579833984
val/imagenet-blur_psnr,41,1769334694.4753878,18.10437774658203
val/imagenet-blur_psnr,42,1769334704.346188,18.321697235107422
val/imagenet-blur_psnr,43,1769334714.1338074,18.37267303466797
val/imagenet-blur_psnr,44,1769334725.2435677,18.255571365356445
val/imagenet-blur_psnr,45,1769334735.1316817,18.287477493286133
val/imagenet-blur_psnr,46,1769334745.8373163,18.261404037475586
val/imagenet-blur_psnr,47,1769334755.9131823,18.29165267944336
val/imagenet-blur_psnr,48,1769334765.5874586,18.405176162719727
val/imagenet-blur_psnr,49,1769334775.5981317,18.258739471435547
val/imagenet-blur_psnr,50,1769334785.391552,18.466482162475586
val/imagenet-blur_psnr,51,1769334795.8088267,18.44463348388672
val/imagenet-blur_psnr,52,1769334805.5735228,18.38568115234375
val/imagenet-blur_psnr,53,1769334815.5000646,18.53805160522461
val/imagenet-blur_psnr,54,1769334825.9035914,18.54892349243164
val/imagenet-blur_psnr,55,1769334836.91581,18.56997299194336
val/imagenet-blur_psnr,56,1769334847.4159596,18.40073585510254
val/imagenet-blur_psnr,57,1769334856.951194,18.454124450683594
val/imagenet-blur_psnr,58,1769334867.5078695,18.54216957092285
val/imagenet-blur_psnr,59,1769334877.2582521,18.660385131835938
val/imagenet-blur_psnr,60,1769334887.3010526,18.600343704223633
val/imagenet-blur_psnr,61,1769334897.7896276,18.597448348999023
val/imagenet-blur_psnr,62,1769334908.1280975,18.60470962524414
val/imagenet-blur_psnr,63,1769334918.1357543,18.6342830657959
val/imagenet-blur_psnr,64,1769334927.9231946,18.560726165771484
val/imagenet-blur_psnr,65,1769334937.5454395,18.631322860717773
val/imagenet-blur_psnr,66,1769334947.8237133,18.6649169921875
val/imagenet-blur_psnr,67,1769334957.662857,18.65890121459961
val/imagenet-blur_psnr,68,1769334967.9339836,18.699209213256836
val/imagenet-blur_psnr,69,1769334978.3779147,18.582599639892578
val/imagenet-blur_psnr,70,1769334988.2236865,18.761354446411133
val/imagenet-blur_psnr,71,1769334998.032084,18.733091354370117
val/imagenet-blur_psnr,72,1769335008.5805368,18.72763442993164
val/imagenet-blur_psnr,73,1769335018.863898,18.654027938842773
val/imagenet-blur_psnr,74,1769335028.4770083,18.71661376953125
val/imagenet-blur_psnr,75,1769335039.0830944,18.763551712036133
val/imagenet-blur_psnr,76,1769335048.7654123,18.702877044677734
val/imagenet-blur_psnr,77,1769335058.1405873,18.78387451171875
val/imagenet-blur_psnr,78,1769335068.501908,18.839740753173828
val/imagenet-blur_psnr,79,1769335078.045438,18.82760238647461
val/imagenet-blur_psnr,80,1769335087.8374271,18.79384422302246
val/imagenet-blur_psnr,81,1769335097.2610896,18.782533645629883
val/imagenet-blur_psnr,82,1769335106.7864408,18.82094955444336
val/imagenet-blur_psnr,83,1769335116.305391,18.78268051147461
val/imagenet-blur_psnr,84,1769335125.843675,18.78542709350586
val/imagenet-blur_psnr,85,1769335135.7092936,18.803674697875977
val/imagenet-blur_psnr,86,1769335145.1574006,18.834484100341797
val/imagenet-blur_psnr,87,1769335155.3110578,18.74175262451172
val/imagenet-blur_psnr,88,1769335164.660075,18.84781837463379
val/imagenet-blur_psnr,89,1769335175.2558799,18.761632919311523
val/imagenet-blur_psnr,90,1769335185.5031528,18.782461166381836
val/imagenet-blur_psnr,91,1769335196.9878597,18.780500411987305
val/imagenet-blur_psnr,92,1769335207.1732552,18.856901168823242
val/imagenet-blur_psnr,93,1769335217.5609782,18.812557220458984
val/imagenet-blur_psnr,94,1769335227.776749,18.79146957397461
val/imagenet-blur_psnr,95,1769335237.896653,18.782615661621094
val/imagenet-blur_psnr,96,1769335249.313906,18.794822692871094
val/imagenet-blur_psnr,97,1769335260.746498,18.795326232910156
val/imagenet-blur_psnr,98,1769335270.5504146,18.80649185180664
val/imagenet-blur_psnr,99,1769335281.0870523,18.803842544555664
val/imagenet-blur_ssim,0,1769334276.0975955,0.3927307426929474
val/imagenet-blur_ssim,1,1769334286.1425056,0.40151023864746094
val/imagenet-blur_ssim,2,1769334296.2571173,0.4076657295227051
val/imagenet-blur_ssim,3,1769334306.430693,0.43019577860832214
val/imagenet-blur_ssim,4,1769334317.1192186,0.4339439272880554
val/imagenet-blur_ssim,5,1769334327.3507547,0.43331125378608704
val/imagenet-blur_ssim,6,1769334338.0058742,0.4377082884311676
val/imagenet-blur_ssim,7,1769334347.6868222,0.449811190366745
val/imagenet-blur_ssim,8,1769334358.58201,0.45231369137763977
val/imagenet-blur_ssim,9,1769334368.6860335,0.45158496499061584
val/imagenet-blur_ssim,10,1769334379.1136286,0.46671727299690247
val/imagenet-blur_ssim,11,1769334390.0450768,0.46606874465942383
val/imagenet-blur_ssim,12,1769334400.2684915,0.46834245324134827
val/imagenet-blur_ssim,13,1769334411.339206,0.4704791307449341
val/imagenet-blur_ssim,14,1769334421.3067677,0.47949936985969543
val/imagenet-blur_ssim,15,1769334431.7729034,0.4703904092311859
val/imagenet-blur_ssim,16,1769334441.8603072,0.48094868659973145
val/imagenet-blur_ssim,17,1769334451.6288,0.4800022840499878
val/imagenet-blur_ssim,18,1769334462.0495493,0.48714494705200195
val/imagenet-blur_ssim,19,1769334472.1350617,0.4901547133922577
val/imagenet-blur_ssim,20,1769334482.2571087,0.489178866147995
val/imagenet-blur_ssim,21,1769334492.2062633,0.49591967463493347
val/imagenet-blur_ssim,22,1769334502.1943965,0.49723759293556213
val/imagenet-blur_ssim,23,1769334512.4518661,0.49845680594444275
val/imagenet-blur_ssim,24,1769334522.6009672,0.4931027889251709
val/imagenet-blur_ssim,25,1769334532.166326,0.5022708177566528
val/imagenet-blur_ssim,26,1769334542.1319182,0.4973737895488739
val/imagenet-blur_ssim,27,1769334552.0878139,0.508531391620636
val/imagenet-blur_ssim,28,1769334562.2109914,0.5056890845298767
val/imagenet-blur_ssim,29,1769334572.4660153,0.513112485408783
val/imagenet-blur_ssim,30,1769334582.8218102,0.5103363394737244
val/imagenet-blur_ssim,31,1769334592.736637,0.5227218270301819
val/imagenet-blur_ssim,32,1769334602.7115955,0.5216241478919983
val/imagenet-blur_ssim,33,1769334613.260882,0.5120358467102051
val/imagenet-blur_ssim,34,1769334623.323703,0.5232183337211609
val/imagenet-blur_ssim,35,1769334632.776885,0.5189415812492371
val/imagenet-blur_ssim,36,1769334642.8961372,0.5093443393707275
val/imagenet-blur_ssim,37,1769334652.8355172,0.527222752571106
val/imagenet-blur_ssim,38,1769334662.6614006,0.5263806581497192
val/imagenet-blur_ssim,39,1769334673.3512397,0.5202642679214478
val/imagenet-blur_ssim,40,1769334684.7350156,0.5342125296592712
val/imagenet-blur_ssim,41,1769334694.4754066,0.5191136002540588
val/imagenet-blur_ssim,42,1769334704.3461988,0.5315814018249512
val/imagenet-blur_ssim,43,1769334714.13383,0.5342344641685486
val/imagenet-blur_ssim,44,1769334725.2435813,0.5266356468200684
val/imagenet-blur_ssim,45,1769334735.1317108,0.5295155048370361
val/imagenet-blur_ssim,46,1769334745.8373263,0.5351392030715942
val/imagenet-blur_ssim,47,1769334755.9131918,0.5313977003097534
val/imagenet-blur_ssim,48,1769334765.5874672,0.5381096005439758
val/imagenet-blur_ssim,49,1769334775.5981655,0.5322895050048828
val/imagenet-blur_ssim,50,1769334785.3915737,0.5468910932540894
val/imagenet-blur_ssim,51,1769334795.808836,0.5424524545669556
val/imagenet-blur_ssim,52,1769334805.5735602,0.5399234890937805
val/imagenet-blur_ssim,53,1769334815.5000732,0.5469769835472107
val/imagenet-blur_ssim,54,1769334825.903608,0.5497912168502808
val/imagenet-blur_ssim,55,1769334836.9158356,0.5514335036277771
val/imagenet-blur_ssim,56,1769334847.4159753,0.5460718870162964
val/imagenet-blur_ssim,57,1769334856.9512036,0.548610508441925
val/imagenet-blur_ssim,58,1769334867.5079048,0.55073481798172
val/imagenet-blur_ssim,59,1769334877.2582672,0.5566980838775635
val/imagenet-blur_ssim,60,1769334887.3010666,0.5541135668754578
val/imagenet-blur_ssim,61,1769334897.7896614,0.5534401535987854
val/imagenet-blur_ssim,62,1769334908.128112,0.5505222678184509
val/imagenet-blur_ssim,63,1769334918.1357632,0.5546519756317139
val/imagenet-blur_ssim,64,1769334927.9232097,0.5550790429115295
val/imagenet-blur_ssim,65,1769334937.5454698,0.5583250522613525
val/imagenet-blur_ssim,66,1769334947.8237276,0.5576685070991516
val/imagenet-blur_ssim,67,1769334957.6628664,0.5582029819488525
val/imagenet-blur_ssim,68,1769334967.934018,0.55887770652771
val/imagenet-blur_ssim,69,1769334978.3779392,0.55771803855896
val/imagenet-blur_ssim,70,1769334988.2236984,0.5633552074432373
val/imagenet-blur_ssim,71,1769334998.0320935,0.5595424771308899
val/imagenet-blur_ssim,72,1769335008.5805717,0.565035879611969
val/imagenet-blur_ssim,73,1769335018.8639362,0.5602342486381531
val/imagenet-blur_ssim,74,1769335028.477019,0.561933696269989
val/imagenet-blur_ssim,75,1769335039.08311,0.5646325945854187
val/imagenet-blur_ssim,76,1769335048.7654462,0.5609381198883057
val/imagenet-blur_ssim,77,1769335058.1406028,0.5661478042602539
val/imagenet-blur_ssim,78,1769335068.501944,0.5711442232131958
val/imagenet-blur_ssim,79,1769335078.045447,0.5690643191337585
val/imagenet-blur_ssim,80,1769335087.83744,0.5657086968421936
val/imagenet-blur_ssim,81,1769335097.2610993,0.5683392882347107
val/imagenet-blur_ssim,82,1769335106.7864542,0.5704724788665771
val/imagenet-blur_ssim,83,1769335116.3054268,0.5663346648216248
val/imagenet-blur_ssim,84,1769335125.8437102,0.5663163065910339
val/imagenet-blur_ssim,85,1769335135.7093139,0.5680232048034668
val/imagenet-blur_ssim,86,1769335145.1574125,0.5697600841522217
val/imagenet-blur_ssim,87,1769335155.3110917,0.5656883120536804
val/imagenet-blur_ssim,88,1769335164.6601105,0.5689504742622375
val/imagenet-blur_ssim,89,1769335175.2558887,0.5674300193786621
val/imagenet-blur_ssim,90,1769335185.503186,0.5686162710189819
val/imagenet-blur_ssim,91,1769335196.9878743,0.5677932500839233
val/imagenet-blur_ssim,92,1769335207.1732905,0.570363461971283
val/imagenet-blur_ssim,93,1769335217.561017,0.5689011216163635
val/imagenet-blur_ssim,94,1769335227.7767584,0.5682252049446106
val/imagenet-blur_ssim,95,1769335237.8966684,0.567939817905426
val/imagenet-blur_ssim,96,1769335249.3139207,0.5688538551330566
val/imagenet-blur_ssim,97,1769335260.746507,0.5683396458625793
val/imagenet-blur_ssim,98,1769335270.550443,0.5689870715141296
val/imagenet-blur_ssim,99,1769335281.0870857,0.5688867568969727
