tag,step,wall_time,value
train/loss,64500,1768740427.9941857,0.2799697518348694
train/loss,64600,1768740428.6424608,0.27614709734916687
train/loss,64700,1768740429.2944586,0.29197704792022705
train/loss,64800,1768740429.9455628,0.2319512516260147
train/loss,64900,1768740430.595874,0.23532842099666595
train/loss,65000,1768740445.8720262,0.2522681653499603
train/loss,65100,1768740446.520485,0.20987887680530548
train/loss,65200,1768740447.1715462,0.3169693052768707
train/loss,65300,1768740447.8217494,0.3631851375102997
train/loss,65400,1768740448.4673774,0.3161756098270416
train/loss,65500,1768740449.1185553,0.28057509660720825
train/loss,65600,1768740449.7642636,0.24333079159259796
train/loss,65700,1768740450.4119377,0.27682796120643616
train/loss,65800,1768740451.0613708,0.2738507390022278
train/loss,65900,1768740451.6931648,0.2839532494544983
train/loss,66000,1768740466.485971,0.23521512746810913
train/loss,66100,1768740467.1182907,0.2304234504699707
train/loss,66200,1768740467.707093,0.2407340407371521
train/loss,66300,1768740468.2873456,0.2633630037307739
train/loss,66400,1768740468.8723655,0.2555738389492035
train/loss,66500,1768740469.4639041,0.20320817828178406
train/loss,66600,1768740470.0525603,0.1727505773305893
train/loss,66700,1768740470.6368227,0.26518625020980835
train/loss,66800,1768740471.2228403,0.24769389629364014
train/loss,66900,1768740471.81033,0.2476869821548462
train/loss,67000,1768740489.3427093,0.20595961809158325
train/loss,67100,1768740489.9845114,0.26500797271728516
train/loss,67200,1768740490.6271675,0.31659021973609924
train/loss,67300,1768740491.2766578,0.2640584409236908
train/loss,67400,1768740491.9124863,0.26978373527526855
train/loss,67500,1768740492.5630076,0.19646801054477692
train/loss,67600,1768740493.203134,0.17431199550628662
train/loss,67700,1768740493.846333,0.31621432304382324
train/loss,67800,1768740494.4935737,0.29109513759613037
train/loss,67900,1768740495.1339238,0.2630611062049866
train/loss,68000,1768740512.4254208,0.27050986886024475
train/loss,68100,1768740513.066782,0.18269014358520508
train/loss,68200,1768740513.6720765,0.17656123638153076
train/loss,68300,1768740514.3074422,0.2752542495727539
train/loss,68400,1768740514.9441779,0.20990338921546936
train/loss,68500,1768740515.5553863,0.30043676495552063
train/loss,68600,1768740516.1323755,0.22425447404384613
train/loss,68700,1768740516.7162852,0.2854929268360138
train/loss,68800,1768740517.298502,0.24725446105003357
train/loss,68900,1768740517.8788104,0.25593245029449463
train/loss,69000,1768740533.6939886,0.2320953756570816
train/loss,69100,1768740534.3260326,0.23135550320148468
train/loss,69200,1768740534.9606504,0.24984128773212433
train/loss,69300,1768740535.6070757,0.27546390891075134
train/loss,69400,1768740536.2309854,0.24176853895187378
train/loss,69500,1768740536.8585184,0.21307817101478577
train/loss,69600,1768740537.4844098,0.2971723675727844
train/loss,69700,1768740538.1115272,0.27044615149497986
train/loss,69800,1768740538.7335975,0.24736179411411285
train/loss,69900,1768740539.358531,0.24392518401145935
train/loss,70000,1768740554.236726,0.2603379786014557
train/loss,70100,1768740555.1276717,0.2741372585296631
train/loss,70200,1768740556.0057254,0.2059912532567978
train/loss,70300,1768740556.8886993,0.24596311151981354
train/loss,70400,1768740557.7781947,0.23124496638774872
train/loss,70500,1768740558.6470351,0.2318379282951355
train/loss,70600,1768740559.517858,0.30449143052101135
train/loss,70700,1768740560.394961,0.21180419623851776
train/loss,70800,1768740561.2797449,0.2804630696773529
train/loss,70900,1768740562.1576698,0.2858925759792328
train/loss,71000,1768740577.7017918,0.188262939453125
train/loss,71100,1768740578.4252665,0.2987196743488312
train/loss,71200,1768740579.165941,0.2600061595439911
train/loss,71300,1768740579.9260125,0.2915549874305725
train/loss,71400,1768740580.686236,0.23765380680561066
train/loss,71500,1768740581.4456465,0.21364471316337585
train/loss,71600,1768740582.1786177,0.262238085269928
train/loss,71700,1768740582.9285352,0.27316978573799133
train/loss,71800,1768740583.6552665,0.3117891550064087
train/loss,71900,1768740584.3821228,0.27844902873039246
train/loss,72000,1768740598.5520241,0.26879674196243286
train/loss,72100,1768740599.2884173,0.3226734697818756
train/loss,72200,1768740599.9899712,0.21078810095787048
train/loss,72300,1768740600.7002687,0.23573747277259827
train/loss,72400,1768740601.4329948,0.2868667542934418
train/loss,72500,1768740602.1477907,0.23070640861988068
train/loss,72600,1768740602.8651545,0.22319677472114563
train/loss,72700,1768740603.6046376,0.2897600531578064
train/loss,72800,1768740604.2729406,0.22395889461040497
train/loss,72900,1768740604.9285564,0.2654581069946289
train/loss,73000,1768740619.7893186,0.24082590639591217
train/loss,73100,1768740620.4667974,0.2325899749994278
train/loss,73200,1768740621.1497145,0.2378825545310974
train/loss,73300,1768740621.8367848,0.21797744929790497
train/loss,73400,1768740622.50457,0.20655591785907745
train/loss,73500,1768740623.173114,0.20585571229457855
train/loss,73600,1768740623.8202498,0.24316558241844177
train/loss,73700,1768740624.4810493,0.23280708491802216
train/loss,73800,1768740625.1449873,0.3137575685977936
train/loss,73900,1768740625.8248465,0.2394433170557022
train/loss,74000,1768740640.4351387,0.2689606249332428
train/loss,74100,1768740641.1229842,0.2857072353363037
train/loss,74200,1768740641.823347,0.1649119108915329
train/loss,74300,1768740642.5206287,0.24474580585956573
train/loss,74400,1768740643.2186646,0.2676829695701599
train/loss,74500,1768740643.902935,0.267446368932724
train/loss,74600,1768740644.5786242,0.2483268529176712
train/loss,74700,1768740645.2483907,0.2635488510131836
train/loss,74800,1768740645.9247918,0.2641475200653076
train/loss,74900,1768740646.599099,0.21931912004947662
train/loss,75000,1768740661.6509984,0.2155873328447342
train/loss,75100,1768740662.3517559,0.28626880049705505
train/loss,75200,1768740663.0477965,0.20567753911018372
train/loss,75300,1768740663.7355437,0.28640466928482056
train/loss,75400,1768740664.426411,0.210630401968956
train/loss,75500,1768740665.092041,0.27990543842315674
train/loss,75600,1768740665.754503,0.21028576791286469
train/loss,75700,1768740666.410812,0.2638091742992401
train/loss,75800,1768740667.068967,0.25148871541023254
train/loss,75900,1768740667.7470484,0.21875230967998505
train/loss,76000,1768740682.0041842,0.23012354969978333
train/loss,76100,1768740682.6669827,0.21833635866641998
train/loss,76200,1768740683.3252945,0.2342357188463211
train/loss,76300,1768740684.007676,0.31428131461143494
train/loss,76400,1768740684.6945198,0.2562355101108551
train/loss,76500,1768740685.3586679,0.24518539011478424
train/loss,76600,1768740686.038606,0.28050678968429565
train/loss,76700,1768740686.7228649,0.30335456132888794
train/loss,76800,1768740687.400885,0.26050013303756714
train/loss,76900,1768740688.0756123,0.26798608899116516
train/loss,77000,1768740702.9923975,0.24070152640342712
train/loss,77100,1768740703.692304,0.24611125886440277
train/loss,77200,1768740704.4055233,0.25912797451019287
train/loss,77300,1768740705.1081653,0.2593822181224823
train/loss,77400,1768740705.7963288,0.2935466170310974
train/loss,77500,1768740706.5005805,0.19762778282165527
train/loss,77600,1768740707.2014492,0.28758206963539124
train/loss,77700,1768740707.8869927,0.25782454013824463
train/loss,77800,1768740708.5741587,0.27118462324142456
train/loss,77900,1768740709.2673798,0.30081579089164734
train/loss,78000,1768740724.1608033,0.30022990703582764
train/loss,78100,1768740724.844386,0.23299024999141693
train/loss,78200,1768740725.5300121,0.26818937063217163
train/loss,78300,1768740726.2059414,0.24127577245235443
train/loss,78400,1768740726.8649464,0.24249552190303802
train/loss,78500,1768740727.5273418,0.22067834436893463
train/loss,78600,1768740728.195201,0.23374800384044647
train/loss,78700,1768740728.8585627,0.2241256684064865
train/loss,78800,1768740729.5113614,0.2619679272174835
train/loss,78900,1768740730.18877,0.2541935443878174
train/loss,79000,1768740744.29367,0.3113291561603546
train/loss,79100,1768740744.974081,0.1994781196117401
train/loss,79200,1768740745.6682189,0.263111412525177
train/loss,79300,1768740746.3542662,0.220413938164711
train/loss,79400,1768740747.0463731,0.2451218217611313
train/loss,79500,1768740747.7283564,0.26437312364578247
train/loss,79600,1768740748.40391,0.23598943650722504
train/loss,79700,1768740749.066656,0.2366446852684021
train/loss,79800,1768740749.729618,0.24791362881660461
train/loss,79900,1768740750.394816,0.18922817707061768
train/loss,80000,1768740766.1040463,0.2808310091495514
train/loss,80100,1768740766.7813818,0.3026359975337982
train/loss,80200,1768740767.4466822,0.21677690744400024
train/loss,80300,1768740768.1077282,0.21752053499221802
train/loss,80400,1768740768.7887812,0.2627700865268707
train/loss,80500,1768740769.4629445,0.31260401010513306
train/loss,80600,1768740770.1179326,0.21313424408435822
train/loss,80700,1768740770.784552,0.25862911343574524
train/loss,80800,1768740771.4483314,0.25721287727355957
train/loss,80900,1768740772.1292624,0.22250734269618988
train/loss,81000,1768740786.8095713,0.21624961495399475
train/loss,81100,1768740787.4636796,0.2711418569087982
train/loss,81200,1768740788.0583203,0.22973878681659698
train/loss,81300,1768740788.6554215,0.2650447487831116
train/loss,81400,1768740789.2503629,0.24951818585395813
train/loss,81500,1768740789.8403368,0.25926172733306885
train/loss,81600,1768740790.4293737,0.27838537096977234
train/loss,81700,1768740791.026071,0.21331004798412323
train/loss,81800,1768740791.6170583,0.21393734216690063
train/loss,81900,1768740792.2056966,0.2779143750667572
train/loss,82000,1768740806.4745283,0.23896954953670502
train/loss,82100,1768740807.1571848,0.21043257415294647
train/loss,82200,1768740807.8298275,0.22071732580661774
train/loss,82300,1768740808.5107238,0.2575262486934662
train/loss,82400,1768740809.184879,0.2965254485607147
train/loss,82500,1768740809.856479,0.2537788152694702
train/loss,82600,1768740810.5274122,0.257821649312973
train/loss,82700,1768740811.1983137,0.2686566710472107
train/loss,82800,1768740811.8701634,0.1989060491323471
train/loss,82900,1768740812.5632353,0.25403258204460144
train/loss,83000,1768740829.0530186,0.3057062327861786
train/loss,83100,1768740829.7557075,0.2376081794500351
train/loss,83200,1768740830.444262,0.2553500831127167
train/loss,83300,1768740831.1200714,0.24059519171714783
train/loss,83400,1768740831.8145347,0.25457829236984253
train/loss,83500,1768740832.4908693,0.22323478758335114
train/loss,83600,1768740833.1608706,0.21973980963230133
train/loss,83700,1768740833.8336287,0.24933110177516937
train/loss,83800,1768740834.5115132,0.1946232169866562
train/loss,83900,1768740835.175259,0.24222394824028015
train/loss,84000,1768740850.0044565,0.25913384556770325
train/loss,84100,1768740850.6781447,0.2860054075717926
train/loss,84200,1768740851.3560646,0.29463398456573486
train/loss,84300,1768740852.0024972,0.21833254396915436
train/loss,84400,1768740852.6551986,0.2966711223125458
train/loss,84500,1768740853.3137364,0.2762604057788849
train/loss,84600,1768740853.933276,0.2842756509780884
train/loss,84700,1768740854.522678,0.2568339407444
train/loss,84800,1768740855.1169426,0.3561357259750366
train/loss,84900,1768740855.7097948,0.20710065960884094
train/loss,85000,1768740871.8515754,0.22973427176475525
train/loss,85100,1768740872.5205424,0.23370957374572754
train/loss,85200,1768740873.1855068,0.24435487389564514
train/loss,85300,1768740873.8649504,0.22942222654819489
train/loss,85400,1768740874.5312996,0.22772935032844543
train/loss,85500,1768740875.194633,0.2338687777519226
train/loss,85600,1768740875.8575659,0.2864655554294586
train/loss,85700,1768740876.5125947,0.2742023766040802
train/loss,85800,1768740877.1882803,0.1913418024778366
train/loss,85900,1768740877.856461,0.28144437074661255
train/loss,86000,1768740891.7956097,0.2565656006336212
train/loss,86100,1768740892.4852915,0.20779381692409515
train/loss,86200,1768740893.1559384,0.2586804926395416
train/loss,86300,1768740893.838503,0.20834532380104065
train/loss,86400,1768740894.507094,0.2092171460390091
train/loss,86500,1768740895.1772969,0.19733858108520508
train/loss,86600,1768740895.8366055,0.25408345460891724
train/loss,86700,1768740896.4963737,0.29438504576683044
train/loss,86800,1768740897.173283,0.23818400502204895
train/loss,86900,1768740897.8440495,0.2931964695453644
train/loss,87000,1768740912.6699002,0.22782999277114868
train/loss,87100,1768740913.357195,0.22432151436805725
train/loss,87200,1768740914.051172,0.2806769907474518
train/loss,87300,1768740914.7274015,0.2746044993400574
train/loss,87400,1768740915.3853164,0.2821764647960663
train/loss,87500,1768740916.057283,0.2503730058670044
train/loss,87600,1768740916.7234917,0.23724938929080963
train/loss,87700,1768740917.3898122,0.22525595128536224
train/loss,87800,1768740918.0651383,0.21671420335769653
train/loss,87900,1768740918.7153664,0.22704122960567474
train/loss,88000,1768740934.2585506,0.2712135910987854
train/loss,88100,1768740934.9570658,0.29839828610420227
train/loss,88200,1768740935.6365428,0.2078714519739151
train/loss,88300,1768740936.3055682,0.25656402111053467
train/loss,88400,1768740936.9610724,0.21716174483299255
train/loss,88500,1768740937.6001723,0.27670422196388245
train/loss,88600,1768740938.1851923,0.24761705100536346
train/loss,88700,1768740938.76644,0.26792678236961365
train/loss,88800,1768740939.3490565,0.2159736454486847
train/loss,88900,1768740939.929667,0.2595900297164917
train/loss,89000,1768740955.358532,0.3128712475299835
train/loss,89100,1768740956.043017,0.2784700095653534
train/loss,89200,1768740956.7170205,0.24209663271903992
train/loss,89300,1768740957.3689435,0.23435813188552856
train/loss,89400,1768740958.0281587,0.22211837768554688
train/loss,89500,1768740958.6939476,0.23024171590805054
train/loss,89600,1768740959.349736,0.23045001924037933
train/loss,89700,1768740960.028099,0.34030503034591675
train/loss,89800,1768740960.6890516,0.26836612820625305
train/loss,89900,1768740961.3370454,0.2691137194633484
train/loss,90000,1768740976.0424736,0.23565247654914856
train/loss,90100,1768740976.8875167,0.26440292596817017
train/loss,90200,1768740977.7239895,0.23603570461273193
train/loss,90300,1768740978.5586145,0.26566600799560547
train/loss,90400,1768740979.3999565,0.2434939295053482
train/loss,90500,1768740980.237234,0.3172403872013092
train/loss,90600,1768740981.074337,0.27184081077575684
train/loss,90700,1768740981.9041207,0.2647068500518799
train/loss,90800,1768740982.7471273,0.29183077812194824
train/loss,90900,1768740983.578149,0.22666014730930328
train/loss,91000,1768741000.543677,0.286777138710022
train/loss,91100,1768741001.1976144,0.2274804264307022
train/loss,91200,1768741001.8577917,0.2819412648677826
train/loss,91300,1768741002.5374882,0.23073504865169525
train/loss,91400,1768741003.2017763,0.23944473266601562
train/loss,91500,1768741003.8865817,0.1888173222541809
train/loss,91600,1768741004.5408206,0.25522902607917786
